source_id,source_keyword,scraped_at,job_title,company,location,job_url,salary_text,salary_min,salary_max,salary_avg,salary_range_id,salary_range_label,salary_available,f_education_d3,f_education_s1,f_education_s2,f_ipk_required,f_min_gpa,f_major_it,f_major_engineering,f_major_business,f_academic_achievement,f_scholarship,f_transcript_required,f_certificate_required,f_english_required,f_computer_skill_required,f_portfolio_required,f_project_required,f_organization_required,f_leadership_required,f_student_cadre_proxy,f_event_committee,f_communication_required,f_teamwork_required,f_internship_required,f_fresh_graduate_allowed,f_work_experience_required,f_experience_years_min,job_family,region_group
620,customer service officer fresh graduate,2026-05-25 22:51:55,Senior Customer Service - Exports,PT Dgl Expedisi Indonesia,Jakarta Utara,https://id.jobstreet.com/id/job/92292938?type=standard&ref=search-standalone&origin=cardTitle#sol=dcd1182a2fa0866009fbc858192016e4bfb4ec67,,,,,,unknown,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,business,jabodetabek
621,customer service officer fresh graduate,2026-05-25 22:52:00,Customer service,PT HANVITAL KOREA GROUP,Jakarta Raya,https://id.jobstreet.com/id/job/92211986?type=standard&ref=search-standalone&origin=cardTitle#sol=a1479e5cf35460b038232aff40db04cb92cd9261,Rp 8.000.000 per month,8000000.0,8000000.0,8000000.0,5.0,8 sampai < 10 juta,1,0,0,0,0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,other,jabodetabek
622,customer service officer fresh graduate,2026-05-25 22:52:04,Fresh Graduate Management Training Program (Onsite),Deliveree (PT Angkut Teknologi Indonesia),Jakarta Selatan,https://id.jobstreet.com/id/job/92004567?type=standard&ref=search-standalone&origin=cardTitle#sol=439a90b36f111f19408def2b1680847cf5aa8dc7,Rp 6.000.000 per month,6000000.0,6000000.0,6000000.0,4.0,6 sampai < 8 juta,1,0,1,1,1,3.0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,business,jabodetabek
623,customer service officer fresh graduate,2026-05-25 22:52:09,Customer Relation (Sales) - English 1 Pluit,EF English First Swara Group,Penjaringan,https://id.jobstreet.com/id/job/92223101?type=standard&ref=search-standalone&origin=cardTitle#sol=e251ad3aab4956178110621c0d218b6d5ebe4c94,Rp 5.800.000 – Rp 7.000.000 per month,5800000.0,7000000.0,6400000.0,4.0,6 sampai < 8 juta,1,0,0,0,0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,business,lainnya
624,customer service officer fresh graduate,2026-05-25 22:52:14,CUSTOMER SERVICE IMPORT,PT Tri Perkasa Express,Sidoarjo,https://id.jobstreet.com/id/job/91482852?type=standard&ref=search-standalone&origin=cardTitle#sol=e3adda952dfb69f9f03d4d1694cdb4c4940c8dc6,Rp 4.500.000 – Rp 5.000.000 per month,4500000.0,5000000.0,4750000.0,3.0,4 sampai < 6 juta,1,1,1,0,0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,administration,jawa timur
625,customer service officer fresh graduate,2026-05-25 22:52:18,Marketing Officer Development Program (MODP) - MT Program,PT Bank Multiarta Sentosa,Jakarta Raya,https://id.jobstreet.com/id/job/92314629?type=standard&ref=search-standalone&origin=cardTitle#sol=4b05d14508f0e7abccd72be47aabebd8f3f81ff3,,,,,,unknown,0,0,1,0,1,0.0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,business,jabodetabek
626,customer service officer fresh graduate,2026-05-25 22:52:23,OFFICER DEVELOPMENT PROGRAM (ODP),"PT Bank JTrust Indonesia, Tbk",Jakarta Raya,https://id.jobstreet.com/id/job/92316362?type=standard&ref=search-standalone&origin=cardTitle#sol=6becbc09ee296af2414ed4eb088d1050df43f349,"DEVELOPMENT PROGRAM (ODP) di PT Bank JTrust Indonesia, Tbk Ini adalah lowongan kerja Full time Jakarta",,,,,unknown,0,0,1,1,1,3.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,business,jabodetabek
627,customer service officer fresh graduate,2026-05-25 22:52:28,Customer Service Supply Chain (Export),PT OOCL Indonesia,Jakarta Pusat,https://id.jobstreet.com/id/job/92258670?type=standard&ref=search-standalone&origin=cardTitle#sol=e9056a20368cf1863aafcd95bba040e5ed5cd49b,,,,,,unknown,0,0,1,0,0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,2,administration,jabodetabek
628,customer service officer fresh graduate,2026-05-25 22:52:32,B2C Marketing Officer (Surabaya),PT Serasi Autoraya (Member of Astra),Surabaya,https://id.jobstreet.com/id/job/92273694?type=standard&ref=search-standalone&origin=cardTitle#sol=f6a8e45d84f3cdb2f459208565cdf7a5ed907a81,,,,,,unknown,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,business,jawa timur
629,customer service officer fresh graduate,2026-05-25 22:52:37,CSO,PT. Geoservices,Jakarta Selatan,https://id.jobstreet.com/id/job/92318026?type=standard&ref=search-standalone&origin=cardTitle#sol=1014a14110c77179a959d2dbdaa06656b2dc57f8,Rp 5.000.000 – Rp 6.000.000 per month,5000000.0,6000000.0,5500000.0,3.0,4 sampai < 6 juta,1,1,1,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,business,jabodetabek
630,customer service officer fresh graduate,2026-05-25 22:52:42,Customer Service Officer,PT Schutz Container Systems Indonesia,Karawang,https://id.jobstreet.com/id/job/92177075?type=standard&ref=search-standalone&origin=cardTitle#sol=3444e1e5529869179d4accb5f323398f514ac8e3,,,,,,unknown,0,0,0,0,0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,administration,lainnya
631,customer service officer fresh graduate,2026-05-25 22:52:58,Customer Service (Social Media),PT. BERKAH GIAT JAYA,Tangerang,https://id.jobstreet.com/id/job/92063464?type=standard&ref=search-standalone&origin=cardTitle#sol=8ae433dd76605ebd7d9f3f043534fbdc416cc387,,,,,,unknown,0,0,1,0,0,0.0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,other,jabodetabek
632,customer service officer fresh graduate,2026-05-25 22:53:02,CSO,PT. Geoservices,Jakarta Selatan,https://id.jobstreet.com/id/job/92318026?type=standard&ref=search-standalone&origin=cardTitle#sol=0c97d46b2064d102c4e4323c3c8723150f8731e5,Rp 5.000.000 – Rp 6.000.000 per month,5000000.0,6000000.0,5500000.0,3.0,4 sampai < 6 juta,1,1,1,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,business,jabodetabek
633,customer service officer fresh graduate,2026-05-25 22:53:07,Customer Service Representative / Customer Development Representative,Mouser Electronics (Hong Kong) Limited,Jakarta Raya,https://id.jobstreet.com/id/job/91918466?type=standard&ref=search-standalone&origin=cardTitle#sol=1312ff6b0655f359bc637cf47a7411114c7080f6,,,,,,unknown,0,0,0,0,0,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,software,jabodetabek
634,customer service officer fresh graduate,2026-05-25 22:53:10,Customer Service Officer,PT Schutz Container Systems Indonesia,Karawang,https://id.jobstreet.com/id/job/92177075?type=standard&ref=search-standalone&origin=cardTitle#sol=a30e4f00534a728981d1cb51b7d2d5057195b757,,,,,,unknown,0,0,0,0,0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,administration,lainnya
635,customer service officer fresh graduate,2026-05-25 22:53:15,Sales and Service Officer / Customer Service,"PT Bank Danamon Indonesia, Tbk",Badung,https://id.jobstreet.com/id/job/92079142?type=standard&ref=search-standalone&origin=cardTitle#sol=0c94ef7fb0ad53de1885eaa84ddb6bf82c24a095,Rp 4.500.000 – Rp 5.000.000 per month,4500000.0,5000000.0,4750000.0,3.0,4 sampai < 6 juta,1,1,1,0,1,2.75,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,business,lainnya
636,customer service officer fresh graduate,2026-05-25 22:53:20,B2C Marketing Officer (Surabaya),PT Serasi Autoraya (Member of Astra),Surabaya,https://id.jobstreet.com/id/job/92273694?type=standard&ref=search-standalone&origin=cardTitle#sol=8d8f68116b40e611c28bade246b320ec7a142e88,,,,,,unknown,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,business,jawa timur
637,customer service officer fresh graduate,2026-05-25 22:53:23,Customer Satisfaction Officer (CSO),PT Bumen Redja Abadi - Member Of NEW ARMADA GROUP,Sidoarjo,https://id.jobstreet.com/id/job/92002919?type=standard&ref=search-standalone&origin=cardTitle#sol=7decba18d9dde9fbeb6604e98c782c401b1908a0,,,,,,unknown,0,1,0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,business,jawa timur
638,customer service officer fresh graduate,2026-05-25 22:53:28,Hearing Care Consultant / Customer Care Consultant,Soundlife Hearing Center,Jakarta Selatan,https://id.jobstreet.com/id/job/91752053?type=standard&ref=search-standalone&origin=cardTitle#sol=23694d514d616f2a42565234b6af8e69112a0c90,,,,,,unknown,0,1,1,0,0,0.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,engineering,jabodetabek
639,customer service officer fresh graduate,2026-05-25 22:53:32,Supervisor Customer Service,PT Degadai Solusi Digital,Jakarta Raya,https://id.jobstreet.com/id/job/91838456?type=standard&ref=search-standalone&origin=cardTitle#sol=d880c12ce2f299bfe4ed044bd3e34de99e76a94f,Rp 5.800.000 – Rp 8.000.000 per month,5800000.0,8000000.0,6900000.0,4.0,6 sampai < 8 juta,1,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,other,jabodetabek
640,customer service officer fresh graduate,2026-05-25 22:53:37,Customer Service Executive (English & Melayu Speaker),IGT Solutions,Yogyakarta,https://id.jobstreet.com/id/job/91786705?type=standard&ref=search-standalone&origin=cardTitle#sol=89abc27aad63fa1e34ee85d23a8a2b1fbcc4bc03,"Rp 3,400,000 – Rp 4,000,000 per month",3400000.0,4000000.0,3700000.0,2.0,2 sampai < 4 juta,1,0,0,0,0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,other,jawa tengah diy
641,customer service officer fresh graduate,2026-05-25 22:53:41,Customer Service Support,Heura,Kelapa Gading,https://id.jobstreet.com/id/job/92234572?type=standard&ref=search-standalone&origin=cardTitle#sol=57a94c03bed76c73c3c19166cc19e88d2680c7bb,,,,,,unknown,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,administration,lainnya
642,customer service officer fresh graduate,2026-05-25 22:53:46,"Customer Relation Officer (Pluit, Alsut)",Erajaya Group,Jakarta Raya,https://id.jobstreet.com/id/job/92284525?type=standard&ref=search-standalone&origin=cardTitle#sol=4a0471f0cef7dfaff775c18fcb410babb5c99d05,,,,,,unknown,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,business,jabodetabek
643,customer service officer fresh graduate,2026-05-25 22:53:51,Service Concierge,PT. Harmoni Target Indonesia,Jakarta Raya,https://id.jobstreet.com/id/job/92170166?type=standard&ref=search-standalone&origin=cardTitle#sol=dfbfd74dee0257824ec4dcd5faeb81f11352ce7d,Rp 5.729.876 per month,5729876.0,5729876.0,5729876.0,3.0,4 sampai < 6 juta,1,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,business,jabodetabek
644,customer service officer fresh graduate,2026-05-25 22:53:56,Customer Service Officer,PT Container Maritime Activities,Jakarta Selatan,https://id.jobstreet.com/id/job/92223306?type=standard&ref=search-standalone&origin=cardTitle#sol=d3b1b5a369d9b60bd57c0303e1fb4d0650c81ecc,,,,,,unknown,0,0,1,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,other,jabodetabek
645,customer service officer fresh graduate,2026-05-25 22:54:00,Customer Relations Officer,PT Internet Mulia Untuk Negeri (NEXA),Semarang,https://id.jobstreet.com/id/job/91976667?type=standard&ref=search-standalone&origin=cardTitle#sol=e6ea039c174fef8942f19db3d76037c97ebafc70,,,,,,unknown,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,other,jawa tengah diy
646,customer service officer fresh graduate,2026-05-25 22:54:05,Telemarketing Officer,PT CHUBB LIFE INSURANCE INDONESIA,Jakarta Raya,https://id.jobstreet.com/id/job/92179557?type=standard&ref=search-standalone&origin=cardTitle#sol=a2e5a6c6e6743e715ebb93fd244730ae34b6358d,,,,,,unknown,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,business,jabodetabek
647,customer service officer fresh graduate,2026-05-25 22:54:09,Customer Service Frontliner,PT Jaya Evogad Mandiri,Tangerang,https://id.jobstreet.com/id/job/92062613?type=standard&ref=search-standalone&origin=cardTitle#sol=ce608384bd7c7be58fdd33911b8588a88752b3fc,Rp 4.500.000 – Rp 6.000.000 per month,4500000.0,6000000.0,5250000.0,3.0,4 sampai < 6 juta,1,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,business,jabodetabek
648,customer service officer fresh graduate,2026-05-25 22:54:14,Customer Service Attendant,PT Pacific Place Jakarta,Jakarta Selatan,https://id.jobstreet.com/id/job/92049570?type=standard&ref=search-standalone&origin=cardTitle#sol=48b439bdb2627cacdf47e0238b84c950ca4f33ef,,,,,,unknown,0,0,0,0,0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,other,jabodetabek
649,customer service officer fresh graduate,2026-05-25 22:54:18,Customer Strategy Operation Intern,PT Finture Tech Indonesia,Jakarta Raya,https://id.jobstreet.com/id/job/92080612?type=standard&ref=search-standalone&origin=cardTitle#sol=0593d3831394b458ccc8f73ff82b145430a676f8,,,,,,unknown,0,0,1,0,0,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,finance,jabodetabek
650,customer service officer fresh graduate,2026-05-25 22:54:23,Customer Service (Wilayah Jakarta),PT. Datascrip,Jakarta Raya,https://id.jobstreet.com/id/job/92133239?type=standard&ref=search-standalone&origin=cardTitle#sol=49d0731459f857f40d3bfa2947a314fbad1ed618,,,,,,unknown,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,administration,jabodetabek
651,customer service officer fresh graduate,2026-05-25 22:54:27,Customer Service,"PT Bank JTrust Indonesia, Tbk",Jakarta Raya,https://id.jobstreet.com/id/job/92080715?type=standard&ref=search-standalone&origin=cardTitle#sol=20c8e34b5cf9da6d3bfc19ad4807d444769d1da1,"ago Customer Service di PT Bank JTrust Indonesia, Tbk Ini adalah lowongan kerja Full time Jakarta",,,,,unknown,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,other,jabodetabek
652,customer service officer fresh graduate,2026-05-25 22:54:32,Retail Funding Training Program (Jabodetabek),"PT. Bank Mega, Tbk",Jakarta Raya,https://id.jobstreet.com/id/job/91765178?type=standard&ref=search-standalone&origin=cardTitle#sol=37c07bcf4a6df236920cd37c34a3c3674bd2abd4,,,,,,unknown,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,business,jabodetabek
653,customer service officer fresh graduate,2026-05-25 22:54:36,Customer Relationship Officer,PT Graha Ksatria Envirotama,Surabaya,https://id.jobstreet.com/id/job/92152040?type=standard&ref=search-standalone&origin=cardTitle#sol=7c31c0dcbf4869887e5b9f0486bae419ca108eea,Rp 3.000.000 – Rp 4.000.000 per month,3000000.0,4000000.0,3500000.0,2.0,2 sampai < 4 juta,1,1,1,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,business,jawa timur
654,customer service officer fresh graduate,2026-05-25 22:54:40,Danamon Banking Officer Trainee (Jabodetabek),"PT Bank Danamon Indonesia, Tbk",Jakarta Raya,https://id.jobstreet.com/id/job/92228111?type=standard&ref=search-standalone&origin=cardTitle#sol=b69e88f952270b422d17826783d497bdf27d58ab,,,,,,unknown,0,0,1,0,1,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,business,jabodetabek
655,customer service officer fresh graduate,2026-05-25 22:54:44,Customer Service Agent,Stanford Teknologi Indonesia,Jakarta Pusat,https://id.jobstreet.com/id/job/92026271?type=standard&ref=search-standalone&origin=cardTitle#sol=94022abd24d60bd426edf6eb05696d774b102314,,,,,,unknown,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,other,jabodetabek
656,customer service officer fresh graduate,2026-05-25 22:54:49,"Customer Service, Account Officer, Kepala Bagian Kredit, Driver, Audit Intern",PT BPR Dana Mitra Indonesia,Jakarta Timur,https://id.jobstreet.com/id/job/92055334?type=standard&ref=search-standalone&origin=cardTitle#sol=fcf896909e9ec9c28a3fbbb28270df47a4457063,Rp 5.600.000 – Rp 8.000.000 per month,5600000.0,8000000.0,6800000.0,4.0,6 sampai < 8 juta,1,0,1,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,finance,jabodetabek
657,customer service officer fresh graduate,2026-05-25 22:54:54,Customer Solution,PT Asuransi Takaful Umum,Jakarta Selatan,https://id.jobstreet.com/id/job/91934994?type=standard&ref=search-standalone&origin=cardTitle#sol=36a8b49fd8b45a8ff5384215efce58af42828da5,,,,,,unknown,0,1,1,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,other,jabodetabek
658,customer service officer fresh graduate,2026-05-25 22:54:58,Customer Experience,PT Transcosmos Indonesia,Surakarta,https://id.jobstreet.com/id/job/92169153?type=standard&ref=search-standalone&origin=cardTitle#sol=3a0bd66e849ac2b7346af750f06153c1e8b4c107,Rp 2.650.000 – Rp 3.500.000 per month,2650000.0,3500000.0,3075000.0,2.0,2 sampai < 4 juta,1,1,0,0,1,2.75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,other,lainnya
659,customer service officer fresh graduate,2026-05-25 22:55:02,Host/Hostess (F&B/Hotel),PT MUSTARI INDONESIA HIRING,Jakarta Raya,https://id.jobstreet.com/id/job/92094552?type=standard&ref=search-standalone&origin=cardTitle#sol=3fd8db411684e2a9275cef2de245d27dfd46eac9,Rp 8.000.000 – Rp 10.000.000 per month,8000000.0,10000000.0,9000000.0,5.0,8 sampai < 10 juta,1,0,0,0,0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,other,jabodetabek
660,customer service officer fresh graduate,2026-05-25 22:55:06,Front Office & Customer Relations,Palm trees Montessori School,Tangerang Selatan,https://id.jobstreet.com/id/job/92093878?type=standard&ref=search-standalone&origin=cardTitle#sol=fbf4cb615437afdba15529bb5a1208648e62dd35,,,,,,unknown,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,software,jabodetabek
661,customer service officer fresh graduate,2026-05-25 22:55:21,Customer Service,visa station,Bali,https://id.jobstreet.com/id/job/91991069?type=standard&ref=search-standalone&origin=cardTitle#sol=03e39a463fff927ed8e63e2fd9671bfdaecf970e,Rp 3.500.000 – Rp 4.500.000 per month,3500000.0,4500000.0,4000000.0,3.0,4 sampai < 6 juta,1,0,1,0,0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,finance,lainnya
662,customer service officer fresh graduate,2026-05-25 22:55:25,Receptionist,PT Ray Propertindo,Jakarta Pusat,https://id.jobstreet.com/id/job/91894920?type=standard&ref=search-standalone&origin=cardTitle#sol=6f2e863c994554d519695cdb2869325b9cfbe395,,,,,,unknown,0,1,0,0,0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,administration,jabodetabek
663,customer service officer fresh graduate,2026-05-25 22:55:29,Mega CXperience Program (Area Jawa Barat),"PT. Bank Mega, Tbk",Jawa Barat,https://id.jobstreet.com/id/job/91936580?type=standard&ref=search-standalone&origin=cardTitle#sol=67a23d54eaac6273c2d73a85f3a705111dc7d960,,,,,,unknown,0,1,1,0,1,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,administration,lainnya
664,customer service officer fresh graduate,2026-05-25 22:55:32,RECEPTIONIST & CUSTOMER SERVICE,CV Asia Skinlab,Surabaya,https://id.jobstreet.com/id/job/92039747?type=standard&ref=search-standalone&origin=cardTitle#sol=342300007def9791d5fb23946e2b1daffe83a0f0,,,,,,unknown,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,administration,jawa timur
665,customer service officer fresh graduate,2026-05-25 22:55:36,Customer Service (CS),CV. Fortuna Argatech,Bekasi,https://id.jobstreet.com/id/job/91888630?type=standard&ref=search-standalone&origin=cardTitle#sol=5043fe85c6a9e74254e6cbeec70e133567ec9cb1,Rp 3.000.000 – Rp 3.800.000 per month,3000000.0,3800000.0,3400000.0,2.0,2 sampai < 4 juta,1,1,1,0,0,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,administration,jabodetabek
666,customer service officer fresh graduate,2026-05-25 22:55:41,Retail Funding Training Program (Jabodetabek),"PT. Bank Mega, Tbk",Jakarta Raya,https://id.jobstreet.com/id/job/91765178?type=standard&ref=search-standalone&origin=cardTitle#sol=a1cfa6e46c2c0d7251a62ff0a476d886e7c3bd9a,,,,,,unknown,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,business,jabodetabek
667,customer service officer fresh graduate,2026-05-25 22:55:46,Customer Care Digital - Yogyakarta,PT Mitracomm Ekasarana,Yogyakarta,https://id.jobstreet.com/id/job/92287002?type=standard&ref=search-standalone&origin=cardTitle#sol=d748f23deeece846f9a57e0a74a62c1b4d4d2475,Rp 2.650.000 – Rp 2.800.000 per month,2650000.0,2800000.0,2725000.0,2.0,2 sampai < 4 juta,1,0,1,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,other,jawa tengah diy
668,customer service officer fresh graduate,2026-05-25 22:55:51,Customer Relationship Officer,PT Graha Ksatria Envirotama,Surabaya,https://id.jobstreet.com/id/job/92152040?type=standard&ref=search-standalone&origin=cardTitle#sol=eb2f3080a5bdc3e086e10522f2a7d751bdb26da2,Rp 3.000.000 – Rp 4.000.000 per month,3000000.0,4000000.0,3500000.0,2.0,2 sampai < 4 juta,1,1,1,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,business,jawa timur
669,customer service officer fresh graduate,2026-05-25 22:55:55,SSO ( Sales Service Officer ) / Customer Service,"PT Bank Danamon Indonesia, Tbk",Bandung,https://id.jobstreet.com/id/job/92027998?type=standard&ref=search-standalone&origin=cardTitle#sol=2e2b1e360028e8ae6a4f9e940824555cdffce36f,,,,,,unknown,0,1,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business,jawa barat
670,customer service officer fresh graduate,2026-05-25 22:56:00,Customer Solution,PT Asuransi Takaful Umum,Jakarta Selatan,https://id.jobstreet.com/id/job/91934994?type=standard&ref=search-standalone&origin=cardTitle#sol=1877be324aca469532611966df7915ea9c6ae607,,,,,,unknown,0,1,1,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,other,jabodetabek
671,customer service officer fresh graduate,2026-05-25 22:56:04,Customer Care - Dealer,PT PROSPECT MOTOR,Cikarang Selatan,https://id.jobstreet.com/id/job/91917270?type=standard&ref=search-standalone&origin=cardTitle#sol=d87f205b62db08468604f20052bf4004b8710d85,,,,,,unknown,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,other,lainnya
672,customer service officer fresh graduate,2026-05-25 22:56:08,Telemarketing Officer,PT CHUBB LIFE INSURANCE INDONESIA,Jakarta Raya,https://id.jobstreet.com/id/job/92179557?type=standard&ref=search-standalone&origin=cardTitle#sol=127afbbff846feecc58229639cf742b3745fbc7e,,,,,,unknown,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,business,jabodetabek
673,customer service officer fresh graduate,2026-05-25 22:56:14,Front Office & Customer Relations,Palm trees Montessori School,Tangerang Selatan,https://id.jobstreet.com/id/job/92093878?type=standard&ref=search-standalone&origin=cardTitle#sol=29c117a4a4547922858cc7d159ab70ff5176e025,,,,,,unknown,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,software,jabodetabek
674,customer service officer fresh graduate,2026-05-25 22:56:20,Customer Service (Tangerang),PT Shape-Up Indonesia,Jakarta Pusat,https://id.jobstreet.com/id/job/92035085?type=standard&ref=search-standalone&origin=cardTitle#sol=8f3bbcc1b764cc322af78956b14a5981e2482741,,,,,,unknown,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,business,jabodetabek
675,customer service officer fresh graduate,2026-05-25 22:56:24,Customer Experience,PT Transcosmos Indonesia,Surakarta,https://id.jobstreet.com/id/job/92169153?type=standard&ref=search-standalone&origin=cardTitle#sol=3b6ac3a9afa753f02e94565f4092f357e67c1ae5,Rp 2.650.000 – Rp 3.500.000 per month,2650000.0,3500000.0,3075000.0,2.0,2 sampai < 4 juta,1,1,0,0,1,2.75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,other,lainnya
676,customer service officer fresh graduate,2026-05-25 22:56:29,Account Officer (Samarinda),PT Hino Finance Indonesia,Samarinda,https://id.jobstreet.com/id/job/91869424?type=standard&ref=search-standalone&origin=cardTitle#sol=77f8b333692a6602b5765b1ecea1b4d3e12ce1c8,,,,,,unknown,0,0,1,0,0,0.0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,2,finance,kalimantan
